28059	23492
28059	19806
28059	8886
28059	23741
28059	24646
28059	8406
28059	5004
28059	14060
28059	21392
28059	26525
28059	5812
28059	8942
28059	25366
28059	9347
28059	9374
28059	19490
28060	22479
28060	5206
28060	22984
28060	3336
28060	4303
28060	17717
28060	15238
28060	20287
28060	14775
28060	16092
28060	455
28060	21882
28060	12889
28060	14176
28060	2100
28061	6525
28061	15567
28061	18266
28061	16392
28061	7023
28061	200
28061	6942
28061	10030
28061	519
28061	20101
28061	23937
28061	26876
28061	1275
28061	26940
28061	16003
28061	18654
28061	5984
28061	24716
28061	25406
28061	7844
28061	4767
28061	6598
28061	26721
28061	20540
28061	23505
28062	10881
28062	11401
28062	12727
28062	19721
28062	20818
28062	21449
28062	16465
28062	25141
28062	14720
28062	18436
28062	1612
28062	5470
28062	17846
28062	4121
28062	15387
28062	26926
28062	14428
28062	15912
28062	20415
28062	8186
28063	1976
28063	9825
28063	2516
28063	26681
28063	16056
28063	7299
28063	4117
28063	2906
28063	12355
28063	16411
28063	25257
28063	21177
28063	3795
28063	8688
28063	22767
28063	12727
28063	12187
28063	25894
28063	9167
28063	18717
28063	22860
28063	11013
28064	7447
28064	9620
28064	18896
28064	10848
28064	12744
28064	13809
28064	23344
28064	8452
28064	9881
28064	8044
28064	519
28064	22605
28064	12706
28064	9725
28064	9986
28064	20357
28064	19698
28064	2590
28064	10459
28064	23989
28064	16883
28064	27280
28064	18122
28064	4772
28064	9679
28064	14317
28064	9006
28064	23018
28064	1955
28064	7023
28064	7571
28064	11334
28064	16470
28064	13398
28064	983
28064	22709
28064	16074
28064	3088
28064	24535
28064	2340
28064	18815
28064	3890
28064	13407
28064	2315
28064	3460
28064	21177
28064	10728
28064	14675
28064	23359
28064	12664
28064	26460
28064	27143
28064	17141
28064	19608
28064	839
28064	26300
28064	23011
28064	25141
28064	17583
28064	751
28064	16656
28064	2386
28064	12283
28065	27136
28065	453
28065	22722
28065	8204
28065	15814
28065	7571
28065	4900
28065	23505
28065	3377
28065	16809
28065	26305
28065	18550
28065	3368
28065	15650
28066	3898
28066	21025
28066	11930
28066	12846
28066	22451
28066	55
28066	20242
28066	12681
28066	5691
28066	25598
28066	21890
28066	16432
28066	10926
28066	6354
28066	22569
28066	19992
28066	26429
28066	3355
28066	19648
28066	20818
28066	5471
28066	8586
28066	11177
28066	21311
28066	2450
28066	19674
28066	4000
28066	21179
28066	4192
28066	23689
28066	14118
28066	16101
28066	20763
28066	17873
28066	8946
28066	24616
28066	19447
28066	4981
28066	25109
28066	22686
28066	2300
28066	6119
28066	26059
28066	22033
28066	22019
28066	22525
28067	8690
28067	21761
28067	10136
28067	18737
28067	23565
28067	23061
28067	25548
28067	14810
28067	25453
28067	13677
28067	12755
28067	1629
28067	15447
28067	6071
28067	10031
28067	26886
28067	19589
28068	19776
28068	16599
28068	24716
28068	2138
28068	25440
28068	19688
28068	6642
28068	12993
28068	14591
28068	7519
28068	478
28068	8280
28068	22963
28068	7383
28068	16815
28068	24581
28068	10387
28068	3000
28068	1339
28068	19719
28068	1027
28068	3572
28069	7987
28069	8048
28069	19644
28069	15
28069	4178
28069	17097
28069	8143
28069	4101
28069	3644
28069	15623
28069	20697
28069	19452
28069	15699
28069	19286
28069	13604
28069	20397
28069	26207
28069	13625
28069	14242
28069	237
28069	5050
28069	10039
28069	2168
28069	12692
28069	25361
28070	194
28070	2728
28070	19579
28070	1166
28070	7271
28070	25397
28070	11312
28070	4171
28070	8962
28070	2296
28070	23850
28070	1431
28070	10643
28070	11588
28070	486
28070	3051
28070	11598
28071	13480
28071	15539
28071	17984
28071	26118
28071	18043
28071	26000
28071	23516
28071	26687
28071	9607
28071	13554
28071	10927
28071	21353
28071	12574
28071	15691
28071	16687
28071	8210
28072	7165
28072	18477
28072	11929
28072	5971
28072	25232
28072	11370
28072	10313
28072	12757
28072	4121
28072	24976
28072	15963
28072	19649
28072	19869
28072	5032
28072	11413
28072	23927
28072	20797
28072	1531
28072	23869
28072	16678
28072	6424
28072	27646
28073	19508
28073	15925
28073	27122
28073	6461
28073	11167
28073	15633
28073	9819
28073	8463
28073	26974
28073	11833
28073	2927
28073	9679
28073	7353
28073	13876
28073	20911
28073	23299
28073	19502
28073	8962
28073	24940
28073	20631
28073	21133
28073	734
28074	12850
28074	17178
28074	140
28074	14396
28074	24407
28074	1813
28074	5478
28074	25352
28074	7174
28074	16189
28074	9010
28074	10489
28074	23095
28074	10283
28075	5196
28075	23505
28075	23177
28075	10351
28075	27459
28075	19470
28075	18141
28075	10369
28075	25506
28075	20806
28075	24287
28075	25132
28075	20455
28075	10985
28075	14162
28076	5936
28076	22877
28076	25576
28076	16302
28076	21915
28076	17122
28076	15889
28076	13926
28076	3289
28076	3462
28076	8047
28076	8365
28076	13787
28076	16092
28076	227
28076	26403
28076	24034
28076	4605
28076	9437
28077	2516
28077	20766
28077	2487
28077	19388
28077	10285
28077	3452
28077	10463
28077	24973
28077	12974
28077	1777
28077	9745
28077	17716
28077	18565
28077	5396
28077	11021
28077	6577
28078	23478
28078	455
28078	14688
28078	14383
28078	24496
28078	5179
28078	21569
28078	14920
28078	18215
28078	2957
28078	871
28078	16092
28078	13509
28078	15246
28078	19525
28078	17081
28078	23299
28078	82
28078	10655
28078	22147
28079	24784
28079	10592
28079	22503
28079	26105
28079	4838
28079	314
28079	8183
28079	26707
28079	20962
28079	8868
28079	26914
28079	2358
28079	18092
28079	16294
28079	22727
28079	26373
28079	6512
28079	25630
28079	24593
28079	10172
28079	16371
28079	10087
28079	21240
28079	18316
28079	19484
28079	25197
28079	23656
28080	14081
28080	19905
28080	12765
28080	12553
28080	8960
28080	25759
28080	11946
28080	10684
28080	21029
28080	13619
28080	10989
28080	14172
28080	18196
28080	21198
28080	3533
28080	19182
28080	20160
28080	4000
28080	12899
28080	22131
28080	2462
28080	13570
28080	25467
28080	26086
28080	15905
28080	12303
28080	121
28080	16950
28080	8595
28081	26876
28081	20185
28081	26181
28081	25307
28081	1231
28081	22868
28081	12887
28081	11021
28081	25742
28081	19539
28081	1156
28081	2520
28081	14229
28081	16265
28081	14094
28081	27581
28081	7598
28082	12953
28082	7851
28082	16053
28082	12048
28082	1354
28082	19524
28082	16616
28082	13334
28082	24705
28082	23011
28082	16404
28082	9222
28082	14214
28082	20197
28082	3074
28082	8663
28082	15604
28082	5627
28082	5210
28082	12448
28082	3280
28082	244
28082	24541
28082	3810
28082	7861
28082	897
28082	11341
28082	9949
28082	1675
28083	20680
28083	17743
28083	6851
28083	979
28083	25227
28083	21252
28083	10007
28083	18674
28083	13623
28083	27238
28083	22425
28083	3540
28083	14592
28083	15167
28083	17079
28083	6143
28083	25078
28083	27612
28083	9857
28083	26821
28083	25329
28083	21892
28083	10710
28083	1160
28083	18035
28083	21335
28083	12292
28083	19664
28083	11994
28083	19120
28083	11697
28083	17055
28083	19310
28083	7777
28083	16408
28083	15542
28083	4662
28083	6747
28083	19015
28083	20687
28083	7813
28083	21118
28083	2958
28083	252
28083	13488
28084	3303
28084	15208
28084	19856
28084	23336
28084	11158
28084	20357
28084	9063
28084	18311
28084	24792
28084	3301
28084	9852
28084	9947
28084	19806
28084	24319
28084	23438
28084	24364
28084	13291
28084	20624
28085	16388
28085	25845
28085	8702
28085	15781
28085	2082
28085	6115
28085	20293
28085	12380
28085	23181
28085	16276
28085	5172
28085	7116
28085	12896
28085	4276
28085	27087
28085	19591
28085	14387
28085	13462
28086	4609
28086	16101
28086	26127
28086	24671
28086	8547
28086	6861
28086	13095
28086	11427
28086	26203
28086	15840
28086	11216
28086	25505
28086	12667
28086	12100
28086	9237
28086	1708
28086	25361
28087	6824
28087	21467
28087	750
28087	520
28087	16500
28087	3381
28087	14040
28087	10966
28087	26442
28087	24839
28087	20649
28087	11051
28087	22730
28087	14878
28087	5818
28087	23179
28087	20110
28087	24557
28087	3687
28087	12574
28087	3953
28087	12413
28087	12162
28087	5121
28087	678
28087	22962
28088	25021
28088	12212
28088	19716
28088	2974
28088	22855
28088	3127
28088	20483
28088	11930
28088	21804
28088	712
28088	851
28088	16496
28088	15175
28088	21208
28088	11297
28088	21473
28088	21246
28088	7511
28089	7180
28089	18430
28089	24071
28089	25286
28089	3618
28089	16247
28089	12651
28089	5878
28089	13433
28089	22113
28089	20012
28089	9761
28089	16177
28089	3675
28089	21561
28089	18331
28089	14199
28089	22012
28089	16788
28089	296
28090	13497
28090	9403
28090	1781
28090	17047
28090	19757
28090	18052
28090	24769
28090	22183
28090	22937
28090	2906
28090	19324
28090	3894
28090	11585
28090	961
28091	9035
28091	15320
28091	951
28091	6068
28091	27450
28091	19989
28091	11549
28091	13169
28091	8981
28091	2701
28091	15173
28091	12230
28091	680
28091	15388
28091	4530
28091	6599
28091	26824
28091	5372
28092	2642
28092	5943
28092	277
28092	20847
28092	10616
28092	3215
28092	21133
28092	14464
28092	9620
28092	19057
28092	27459
28092	1308
28092	27391
28092	26657
28092	23065
28092	15956
28092	25999
28092	15925
28092	21089
28092	15678
28092	19247
28092	23734
28093	8931
28093	8711
28093	12466
28093	14418
28093	3001
28093	3795
28093	13536
28093	15748
28093	5943
28093	24457
28093	9006
28093	18994
28093	13432
28093	5046
28093	4998
28093	15326
28093	22568
28093	18433
28094	16092
28094	10121
28094	1862
28094	14371
28094	8956
28094	4767
28094	24284
28094	14068
28094	27317
28094	23932
28094	8427
28094	25519
28094	14396
28094	18054
28094	7064
28095	27277
28095	22918
28095	14334
28095	16291
28095	12981
28095	3355
28095	15624
28095	1906
28095	5069
28095	9947
28095	2728
28095	27045
28095	19704
28095	14125
28095	8538
28095	13540
28096	12719
28096	19402
28096	4248
28096	19182
28096	15557
28096	81
28096	25915
28096	11851
28096	18175
28096	27078
28096	20339
28096	1375
28096	9009
28096	16424
28096	12251
28096	18892
28096	12602
28096	19840
28096	1777
28096	16291
28096	8596
28096	2201
28096	11458
28097	23266
28097	6047
28097	24250
28097	20364
28097	13442
28097	27101
28097	3861
28097	5225
28097	7032
28097	26503
28097	18644
28097	10786
28097	11862
28097	11284
28097	22480
28098	24211
28098	15412
28098	4476
28098	18674
28098	21722
28098	9490
28098	5401
28098	5515
28098	15
28098	12880
28098	10106
28098	14300
28098	2201
28098	5958
28098	26208
28098	3311
28098	5711
28098	23565
28098	1535
28098	12590
28098	19933
28098	24250
28098	17198
28098	12364
28098	24687
28098	22835
28098	24454
28098	18568
28098	19252
28098	20070
28098	23299
28098	7967
28099	21357
28099	8334
28099	7473
28099	13670
28099	27593
28099	276
28099	11611
28099	199
28099	24196
28099	14964
28099	12590
28099	13064
28099	8711
28099	3387
28100	10335
28100	17837
28100	9489
28100	24593
28100	17864
28100	2686
28100	6412
28100	4860
28100	25523
28100	441
28100	23989
28100	6958
28100	23237
28100	13562
28100	18012
28100	12217
28100	19094
28100	20577
28100	2258
28100	25229
28100	21021
28100	6682
28100	2678
28100	20436
28100	12713
28100	25586
28101	5341
28101	2398
28101	18736
28101	9167
28101	1034
28101	20115
28101	27317
28101	474
28101	19447
28101	18994
28101	8946
28101	24976
28101	23294
28101	23516
28101	25132
28101	24396
28102	20247
28102	17432
28102	9620
28102	23055
28102	19239
28102	14675
28102	660
28102	5626
28102	12161
28102	3442
28102	4026
28102	23003
28102	18915
28102	3198
28102	11933
28102	21983
28102	15691
28102	22727
28102	23733
28102	8350
28102	10421
28102	8642
28102	10985
28102	5401
28102	2021
28102	14418
28102	7310
28102	11368
28102	11904
28102	5165
28102	19816
28102	22561
28102	20197
28102	5172
28102	15252
28102	3708
28102	7571
28102	24422
28102	23024
28102	14724
28102	24727
28102	418
28102	2201
28102	23317
28102	8697
28102	17922
28102	24321
28102	7910
28102	16880
28102	8652
28102	24689
28102	6412
28102	25939
28102	23355
28103	4489
28103	2155
28103	7997
28103	5907
28103	23462
28103	2304
28103	25989
28103	12933
28103	19952
28103	24971
28103	14371
28103	19885
28103	19127
28103	15171
28103	11164
28103	10369
28103	25239
28103	22922
28103	20860
28103	21560
28104	27468
28104	21982
28104	8089
28104	26803
28104	7520
28104	14317
28104	13570
28104	25141
28104	8683
28104	12592
28104	26120
28104	2036
28104	23690
28104	11092
28104	1422
28104	1176
28104	6856
28104	11831
28104	7846
28105	5196
28105	2205
28105	23314
28105	3033
28105	503
28105	1019
28105	20229
28105	22258
28105	4710
28105	1434
28105	15555
28105	13019
28105	12681
28105	3231
28105	19368
28105	25627
28105	25134
28105	16069
28105	20175
28105	26088
28106	17695
28106	9254
28106	7184
28106	10369
28106	13419
28106	14652
28106	18338
28106	3155
28106	26917
28106	25178
28106	3484
28106	8186
28106	14308
28106	14549
28106	14878
28106	9498
28106	19073
28107	16092
28107	1723
28107	17310
28107	14126
28107	6073
28107	14040
28107	8746
28107	20795
28107	11111
28107	26992
28107	17825
28107	21240
28107	16440
28107	18096
28107	7971
28107	24639
28107	1762
28107	16824
28108	20697
28108	22170
28108	24687
28108	15678
28108	5959
28108	14426
28108	10491
28108	14523
28108	21595
28108	13540
28108	17946
28108	27056
28108	3231
28108	19623
28108	4829
28108	21197
28108	11649
28108	17190
28108	22383
28108	12496
28108	137
28108	2606
28108	3984
28108	18737
28108	1937
28108	22550
28108	9456
28108	26895
28108	7517
28108	25453
28108	15334
28108	9239
28108	11934
28108	25032
28108	16823
28108	9513
28109	20106
28109	11754
28109	22084
28109	15155
28109	21296
28109	1187
28109	6073
28109	26858
28109	7591
28109	15147
28109	3357
28109	27327
28109	3780
28109	7880
28109	26605
28109	3464
28109	23073
28109	1658
28110	14456
28110	7101
28110	20379
28110	9302
28110	12060
28110	2377
28110	25923
28110	21487
28110	24267
28110	9203
28110	3277
28110	26295
28110	4870
28110	18481
28110	21024
28110	18915
28110	8776
28110	4026
28111	7138
28111	17382
28111	20328
28111	13909
28111	26151
28111	20357
28111	14127
28111	23336
28111	9315
28111	20144
28111	26462
28111	19654
28111	24037
28111	8219
28111	13070
28111	11453
28111	18391
28111	2118
28111	12713
28111	22456
28111	15967
28111	6975
28111	22165
28111	4271
28112	24942
28112	18644
28112	20851
28112	2196
28112	22958
28112	27555
28112	17161
28112	18417
28112	25062
28112	3587
28112	12129
28112	24184
28112	24801
28112	1486
28112	82
28112	18994
28112	25601
28112	21780
28112	27002
28113	21932
28113	13238
28113	10380
28113	18316
28113	1158
28113	13925
28113	23731
28113	15181
28113	20861
28113	2802
28113	24569
28113	10475
28113	12119
28113	18838
28113	2992
28114	21136
28114	19716
28114	18291
28114	13171
28114	23920
28114	18959
28114	18507
28114	3356
28114	222
28114	20982
28114	946
28114	7628
28114	27581
28114	9968
28115	5210
28115	6038
28115	11018
28115	15906
28115	8893
28115	25308
28115	3385
28115	23266
28115	11789
28115	24013
28115	17156
28115	22962
28115	17599
28115	9384
28115	27273
28115	14149
28115	16195
28115	20610
28115	10239
28115	686
28115	2224
28116	18929
28116	5360
28116	23722
28116	17213
28116	13765
28116	17491
28116	11645
28116	12805
28116	1479
28116	20047
28116	13519
28116	19755
28116	9705
28116	25239
28116	5996
28116	18120
28116	20056
28116	21345
28116	11880
28116	18716
28116	11957
28117	4026
28117	6445
28117	2036
28117	21101
28117	15314
28117	5206
28117	13758
28117	8158
28117	543
28117	112
28117	8777
28117	18915
28117	14040
28117	1048
28117	2885
28118	6766
28118	7108
28118	9022
28118	24912
28118	20941
28118	7681
28118	13149
28118	26460
28118	8000
28118	19245
28118	23354
28118	1845
28118	7549
28118	5978
28118	25949
28118	21053
28118	4117
28118	25571
28118	5727
28119	23033
28119	12300
28119	24321
28119	22407
28119	24234
28119	10847
28119	5547
28119	9302
28119	19814
28119	18689
28119	11370
28119	25109
28119	19978
28119	19658
28119	2487
28119	1969
28119	1913
28119	12772
28119	15665
28119	15011
28119	8364
28119	20592
28119	16092
28119	22112
28119	6863
28119	6682
28119	2712
28119	5803
28119	8186
28119	19859
28119	18467
28119	14327
28119	5193
28119	9682
28119	7750
28119	12554
28119	21380
28120	16876
28120	18480
28120	20293
28120	14383
28120	20767
28120	1461
28120	3277
28120	12759
28120	27378
28120	25282
28120	12305
28120	14477
28120	11980
28120	26588
28120	672
28121	20224
28121	9147
28121	16130
28121	16819
28121	20219
28121	5795
28121	11370
28121	25687
28121	23870
28121	22210
28121	13723
28121	9542
28121	26879
28121	5646
28121	13699
28121	2121
28121	16713
28122	18422
28122	2606
28122	3576
28122	3972
28122	3943
28122	23671
28122	5234
28122	4121
28122	1155
28122	12602
28122	25460
28122	9167
28122	993
28122	23597
28122	19938
28122	9735
28122	15535
28122	11614
28123	4605
28123	5491
28123	7039
28123	19719
28123	25612
28123	15983
28123	11454
28123	8676
28123	1161
28123	19484
28123	9035
28123	2036
28123	16499
28123	27422
28123	23431
28123	26559
28123	7692
28123	19806
28123	16713
28124	398
28124	25488
28124	1692
28124	13754
28124	5470
28124	20832
28124	2606
28124	8059
28124	19938
28124	17580
28124	22480
28124	7563
28124	27079
28124	8795
28124	8746
28124	3155
28124	5991
28124	10990
28125	3256
28125	8913
28125	23655
28125	19109
28125	22592
28125	13460
28125	26729
28125	27653
28125	25611
28125	7340
28125	24175
28125	16143
28125	10661
28125	15504
28126	13019
28126	18610
28126	1771
28126	23870
28126	14675
28126	15650
28126	12300
28126	12305
28126	7936
28126	17862
28126	1777
28126	5384
28126	2749
28126	25246
28126	6917
28126	6715
28126	5149
28126	14730
28126	18883
28126	20706
28126	9289
28127	19239
28127	26411
28127	15483
28127	21683
28127	12462
28127	121
28127	16510
28127	9845
28127	951
28127	8223
28127	5629
28127	15410
28127	5409
28127	12604
28127	15732
28127	10421
28127	24689
28127	10592
28127	5124
28127	23989
28127	16273
28127	6991
28128	9735
28128	17998
28128	17165
28128	24639
28128	25576
28128	23227
28128	7933
28128	24422
28128	16092
28128	9479
28128	14058
28128	7997
28128	10121
28128	10017
28128	24801
28128	4293
28128	17476
28129	21345
28129	12969
28129	16470
28129	19915
28129	14435
28129	10873
28129	8985
28129	1886
28129	9199
28129	19330
28129	19193
28129	1118
28129	12187
28129	1286
28129	24782
28129	22258
28129	239
28129	606
28129	13120
28129	23118
28129	4224
28130	19030
28130	2298
28130	17809
28130	26928
28130	23236
28130	22401
28130	21833
28130	21153
28130	17751
28130	14773
28130	21876
28130	18834
28130	7066
28130	25548
28130	10672
28131	23273
28131	12133
28131	17656
28131	15437
28131	7001
28131	18736
28131	26981
28131	23561
28131	3939
28131	23503
28131	9440
28131	26151
28131	13366
28131	4101
28131	25406
28131	2398
28132	3873
28132	25386
28132	1152
28132	17790
28132	21664
28132	2474
28132	7453
28132	18457
28132	647
28132	20357
28132	8315
28132	3332
28132	14390
28132	22440
28132	17400
28133	2302
28133	16686
28133	17153
28133	20825
28133	1434
28133	11128
28133	21089
28133	14327
28133	495
28133	18538
28133	27309
28133	346
28133	20860
28133	5645
28133	9250
28133	12943
28133	26761
28134	7871
28134	15966
28134	19841
28134	15317
28134	17722
28134	22918
28134	3943
28134	14036
28134	19695
28134	4242
28134	21763
28134	12457
28134	19572
28134	13716
28135	926
28135	4872
28135	24971
28135	22480
28135	11370
28135	1985
28135	23266
28135	26020
28135	23869
28135	26496
28135	4637
28135	2885
28135	25915
28135	20145
28135	13019
28135	12911
28135	24014
28135	19869
28135	0
28135	17493
28135	19182
28135	16395
28135	14992
28136	10802
28136	22115
28136	13225
28136	22966
28136	20341
28136	6294
28136	21455
28136	22211
28136	15176
28136	25257
28136	15363
28136	16003
28136	17395
28136	14416
28137	9725
28137	24412
28137	12930
28137	18580
28137	19405
28137	19619
28137	19915
28137	20672
28137	4607
28137	26059
28137	14418
28137	27422
28137	9275
28137	9607
28137	18702
28137	14675
28138	16852
28138	22953
28138	7279
28138	8183
28138	11408
28138	9359
28138	7394
28138	16236
28138	25612
28138	12874
28138	6022
28138	18674
28138	11749
28138	11991
28138	20057
28138	20080
28138	15547
28139	7941
28139	23318
28139	5209
28139	2017
28139	16327
28139	24415
28139	16282
28139	5223
28139	23730
28139	8048
28139	2649
28139	4404
28139	15745
28139	18015
28139	10672
28140	16009
28140	24374
28140	23266
28140	22263
28140	8082
28140	18736
28140	3667
28140	27260
28140	19310
28140	5834
28140	5709
28140	24650
28140	7890
28140	912
28140	13887
28140	17101
28140	8404
28140	21286
28140	11383
28140	2541
28140	8203
28140	18481
28140	17212
28140	8320
28140	3001
28140	10587
28140	1582
28140	8223
28140	14114
28141	12979
28141	9979
28141	14655
28141	20945
28141	4566
28141	25734
28141	18550
28141	18284
28141	4900
28141	23169
28141	8801
28141	6071
28141	23438
28141	3145
28141	26300
28141	10655
28141	20357
28142	27487
28142	3036
28142	17213
28142	19850
28142	27381
28142	20841
28142	9607
28142	7614
28142	17673
28142	9068
28142	14056
28142	26208
28142	19525
28142	137
28142	17848
28142	15650
28142	13898
28142	10802
28142	23671
28142	5256
28142	12015
28143	10135
28143	18141
28143	23462
28143	11440
28143	19989
28143	20373
28143	19920
28143	24184
28143	21664
28143	16028
28143	4007
28143	7933
28143	4945
28143	4944
28143	11757
28143	13069
28143	26713
28144	23736
28144	25140
28144	23299
28144	20844
28144	7125
28144	8232
28144	25430
28144	20242
28144	2398
28144	14079
28144	23527
28144	926
28144	17043
28144	4096
28145	1895
28145	19907
28145	20945
28145	11095
28145	18668
28145	11951
28145	14479
28145	20813
28145	6047
28145	7621
28145	10153
28145	5338
28145	1047
28145	14365
28145	14126
28145	12579
28145	15650
28145	8213
28145	7489
28145	6328
28145	9777
28145	23549
28145	1359
28145	23032
28145	8469
28146	19865
28146	13238
28146	21374
28146	11522
28146	9607
28146	23259
28146	21664
28146	22099
28146	15097
28146	18550
28146	20887
28146	15651
28146	3138
28146	17939
28146	14017
28146	3720
28146	17354
28146	13925
28146	6029
28146	20537
28146	3943
28147	25867
28147	6707
28147	11066
28147	20877
28147	733
28147	26020
28147	8346
28147	2889
28147	1231
28147	22133
28147	3196
28147	22041
28147	13297
28147	13703
28147	19225
28147	15477
28147	26486
28147	1818
28147	13953
28147	21473
28147	3587
28147	17372
28148	18412
28148	8026
28148	239
28148	25482
28148	14576
28148	20035
28148	10301
28148	22487
28148	10501
28148	22304
28148	7585
28148	3535
28148	3460
28148	3360
28148	15563
28148	4117
28148	18083
28148	3879
28148	19977
28148	22141
28148	25327
28149	16465
28149	18175
28149	18894
28149	25453
28149	19007
28149	17825
28149	10325
28149	16952
28149	19326
28149	23299
28149	26943
28149	23516
28149	22911
28149	27322
28150	26776
28150	447
28150	10890
28150	24268
28150	23345
28150	7712
28150	7770
28150	20942
28150	5956
28150	20357
28150	17306
28150	6598
28150	4140
28150	15934
28150	26998
28150	20292
28150	3461
28150	121
28150	25040
28150	19749
28150	24952
28151	6958
28151	11826
28151	20508
28151	12401
28151	20110
28151	21041
28151	13142
28151	10334
28151	1929
28151	17347
28151	3539
28151	6682
28151	22829
28151	9259
28151	14176
28151	15197
28152	4101
28152	22958
28152	21955
28152	6410
28152	852
28152	21398
28152	14303
28152	7917
28152	18338
28152	15859
28152	17377
28152	8746
28152	9167
28152	26824
28152	3935
28152	13592
28152	20248
28152	18984
28152	7621
28153	20270
28153	26126
28153	20507
28153	137
28153	5876
28153	11768
28153	9670
28153	5153
28153	20797
28153	993
28153	22336
28153	15861
28153	24455
28153	27065
28153	24889
28153	14375
28153	18171
28153	15349
28153	5256
28153	12325
28153	19711
28153	11996
28153	5214
28153	11833
28153	9275
28153	23893
28153	13643
28154	13836
28154	15557
28154	13351
28154	5214
28154	21466
28154	23516
28154	19890
28154	22854
28154	16332
28154	10874
28154	1954
28154	12492
28154	5761
28154	8547
28155	24636
28155	26924
28155	24640
28155	11119
28155	946
28155	4690
28155	26209
28155	18316
28155	20100
28155	13788
28155	14418
28155	8284
28155	19905
28155	7155
28156	2763
28156	22462
28156	9217
28156	19719
28156	10926
28156	14149
28156	1541
28156	16276
28156	17022
28156	4000
28156	17151
28156	23862
28156	17362
28156	6967
28156	17098
28156	5606
28156	12640
28156	18243
28157	7453
28157	11892
28157	20857
28157	18151
28157	5864
28157	24225
28157	6656
28157	23911
28157	6784
28157	14475
28157	20604
28157	8983
28157	20070
28157	18854
28157	25210
28157	3320
28157	20688
28157	20702
28157	7540
28157	25809
28157	3009
28157	11854
28157	5102
28157	5004
28157	23814
28157	14796
28157	16587
28157	20276
28157	4087
28157	13041
28157	9788
28158	26119
28158	17390
28158	17806
28158	13635
28158	13069
28158	16721
28158	27422
28158	13234
28158	5709
28158	22019
28158	26594
28158	18828
28158	15009
28158	13673
28158	12181
28158	9525
28158	20753
28158	9461
28158	1450
28158	25408
28158	27401
28159	23403
28159	18796
28159	3458
28159	12646
28159	5478
28159	557
28159	8195
28159	7031
28159	23681
28159	4086
28159	26906
28159	8768
28159	4390
28159	13900
28159	1738
28159	24784
28159	6006
28159	17565
28159	8519
28159	26592
28159	979
28159	15816
28159	14992
28159	25282
28159	25840
28159	8984
28159	9835
28159	2309
28159	14225
28159	11353
28159	25951
28159	20079
28159	16189
28159	16859
28159	7888
28159	22094
28159	15361
28159	2771
28159	10251
28159	4952
28159	14220
28159	15623
28159	15788
28159	6454
28159	11886
28159	8220
28160	24263
28160	14706
28160	19271
28160	7172
28160	24723
28160	911
28160	16538
28160	8608
28160	19673
28160	18196
28160	9079
28160	1814
28160	8652
28160	17223
28160	16068
28160	12326
28160	19182
28160	15740
28160	24015
28160	25020
28160	5916
28161	21594
28161	16470
28161	16038
28161	22963
28161	9613
28161	1130
28161	16132
28161	19239
28161	25179
28161	18217
28161	12940
28161	21966
28161	25809
28161	17876
28161	13670
28161	23604
28161	10423
28161	21172
28161	21276
28161	10207
28161	3107
28161	92
28161	18606
28161	21316
28161	10340
28162	6899
28162	25047
28162	3130
28162	22605
28162	22884
28162	2558
28162	25234
28162	19239
28162	9006
28162	25915
28162	24186
28162	25729
28162	21095
28162	2590
28162	26690
28162	7933
28162	3238
28162	20766
28162	26011
28162	14170
28162	27322
28162	25296
28162	26108
28162	2474
28162	22079
28162	1015
28162	24863
28162	26509
28162	23951
28162	14379
28162	17441
28162	9083
28163	25737
28163	277
28163	4432
28163	26286
28163	4270
28163	4307
28163	25657
28163	7002
28163	5368
28163	12662
28163	20242
28163	8886
28163	4855
28163	20348
28163	21158
28163	9735
28164	8697
28164	19138
28164	22503
28164	20851
28164	17683
28164	710
28164	19360
28164	15098
28164	793
28164	25239
28164	26300
28164	11370
28164	12326
28164	23870
28164	18306
28164	15252
28164	18911
28164	20927
28164	2041
28164	24604
28164	5491
28164	2680
28164	5295
28164	10617
28164	453
28164	2386
28164	4856
28164	26085
28164	16140
28164	26581
28164	14730
28164	23225
28164	14379
28164	3932
28164	4055
28164	18177
28164	22937
28164	18834
28164	23433
28164	15905
28164	11454
28164	22424
28164	18708
28164	23637
28164	17102
28164	11753
28164	14859
28164	13069
28165	16118
28165	9641
28165	6412
28165	12899
28165	18101
28165	11532
28165	25259
28165	19701
28165	809
28165	18791
28165	23093
28165	22422
28165	22628
28165	14161
28165	24422
28165	27462
28165	10172
28165	18050
28165	2155
28165	6308
28165	11281
28165	23210
28166	7710
28166	27246
28166	11085
28166	14341
28166	13224
28166	5254
28166	11586
28166	2349
28166	16643
28166	3155
28166	3463
28166	6717
28166	27200
28166	5024
28167	5283
28167	2746
28167	20436
28167	13781
28167	21602
28167	26020
28167	19674
28167	1295
28167	1231
28167	26660
28167	7588
28167	20482
28167	2192
28167	18660
28167	12826
28167	9974
28167	21063
28167	16223
28167	17494
28167	22051
28167	17931
28167	20219
28168	17691
28168	25529
28168	3819
28168	2605
28168	15661
28168	5443
28168	24239
28168	15699
28168	5620
28168	5809
28168	14119
28168	4178
28168	6740
28168	20902
28168	23055
28168	12094
28168	3550
28168	10887
28168	22964
28169	19255
28169	26486
28169	8114
28169	14118
28169	12370
28169	8409
28169	1992
28169	12667
28169	7453
28169	26377
28169	13423
28169	1828
