7601	44719
7601	40365
7601	39035
7601	28660
7601	27949
7601	27476
7601	27175
7601	25534
7601	18598
7601	18372
7601	18361
7601	14599
7601	13361
7601	13204
7601	12087
7601	1059
7601	864
7601	126
7602	123348
7602	123123
7602	122832
7602	122065
7602	121181
7602	119593
7602	119100
7602	119099
7602	117952
7602	115673
7602	115409
7602	113634
7602	112840
7602	112380
7602	111343
7602	109012
7602	107775
7602	107477
7602	106240
7602	99598
7602	97783
7602	96428
7602	96046
7602	95333
7602	94845
7602	90844
7602	90378
7602	87716
7602	87498
7602	86778
7602	85905
7602	84795
7602	83470
7602	78828
7602	78237
7602	75430
7602	75300
7602	73484
7602	71832
7602	70740
7602	68439
7602	65043
7602	64784
7602	62707
7602	59212
7602	58219
7602	56968
7602	54175
7602	53871
7602	53161
7602	51244
7602	48732
7602	44664
7602	44152
7602	40726
7602	38945
7602	35530
7602	34858
7602	34203
7602	33803
7602	31310
7602	31093
7602	29894
7602	29854
7602	26574
7602	24596
7602	21718
7602	19969
7602	19566
7602	19016
7602	16315
7602	12345
7602	11203
7602	9459
7602	6718
7602	5788
7602	5434
7602	1927
7603	119800
7603	119414
7603	115008
7603	79345
7603	79182
7603	76086
7603	56361
7603	55691
7603	47088
7603	36367
7603	32730
7603	11199
7603	7842
7603	7457
7604	122317
7604	121107
7604	119545
7604	119529
7604	114849
7604	113895
7604	111866
7604	111343
7604	108753
7604	108580
7604	108192
7604	108124
7604	107018
7604	105229
7604	102058
7604	101534
7604	101304
7604	100485
7604	98661
7604	98360
7604	97629
7604	96440
7604	93123
7604	92766
7604	92325
7604	86024
7604	85870
7604	84707
7604	83842
7604	83390
7604	80703
7604	79499
7604	78510
7604	78024
7604	77746
7604	76509
7604	76016
7604	72515
7604	70988
7604	70190
7604	69645
7604	68265
7604	68207
7604	68065
7604	67333
7604	66293
7604	65754
7604	64942
7604	64508
7604	62892
7604	62728
7604	61821
7604	60682
7604	59067
7604	58393
7604	56590
7604	55762
7604	55418
7604	55241
7604	55190
7604	52682
7604	51537
7604	50854
7604	49140
7604	48318
7604	47899
7604	47635
7604	45836
7604	45132
7604	43175
7604	41868
7604	41357
7604	38844
7604	36997
7604	35543
7604	35305
7604	34760
7604	33063
7604	32621
7604	29321
7604	18033
7604	17124
7604	10435
7604	7588
7604	7167
7604	5549
7604	4487
7604	2608
7604	882
7605	119847
7605	119842
7605	116111
7605	116110
7605	116109
7605	116108
7605	108309
7605	108308
7605	106901
7605	105179
7605	100876
7605	94770
7605	94769
7605	93511
7605	79284
7605	78038
7605	69115
7605	57370
7605	53884
7605	53877
7605	49705
7605	49703
7605	48153
7605	48152
7605	48150
7605	40476
7605	7926
7605	6076
7606	122677
7606	121798
7606	121796
7606	121487
7606	120104
7606	119598
7606	117107
7606	117048
7606	116417
7606	114935
7606	114928
7606	112731
7606	110540
7606	109929
7606	105252
7606	104092
7606	102282
7606	102051
7606	100563
7606	96662
7606	93791
7606	90708
7606	88451
7606	87012
7606	84795
7606	81194
7606	81192
7606	80562
7606	78556
7606	77773
7606	77286
7606	76330
7606	75041
7606	71210
7606	67858
7606	62066
7606	61812
7606	61457
7606	60833
7606	59731
7606	59190
7606	57088
7606	56362
7606	55833
7606	52790
7606	52532
7606	48388
7606	45294
7606	43522
7606	42605
7606	41463
7606	41275
7606	39900
7606	39044
7606	32325
7606	30778
7606	27683
7606	27682
7606	27449
7606	27086
7606	25980
7606	24922
7606	23918
7606	23176
7606	17078
7606	15667
7606	15462
7606	7399
7606	5702
7606	3557
7606	1489
7606	1007
7606	566
7607	123363
7607	122394
7607	121735
7607	121122
7607	120809
7607	120504
7607	119598
7607	118486
7607	117823
7607	116796
7607	116246
7607	115233
7607	113448
7607	112880
7607	112476
7607	111405
7607	108693
7607	107877
7607	106719
7607	105356
7607	105355
7607	102972
7607	101030
7607	100485
7607	100124
7607	99992
7607	99928
7607	99679
7607	99443
7607	99008
7607	93338
7607	92766
7607	91995
7607	88851
7607	87925
7607	87643
7607	87546
7607	86784
7607	86151
7607	85143
7607	83734
7607	82166
7607	81583
7607	76080
7607	74452
7607	71117
7607	67703
7607	66697
7607	66539
7607	65520
7607	64907
7607	62775
7607	61662
7607	54863
7607	52786
7607	52405
7607	52062
7607	51604
7607	51519
7607	48790
7607	45147
7607	41851
7607	41311
7607	39496
7607	39146
7607	37482
7607	36187
7607	35363
7607	34360
7607	32558
7607	30945
7607	27660
7607	27094
7607	25752
7607	23464
7607	22629
7607	18331
7607	14421
7607	13092
7607	12880
7607	12853
7607	8149
7607	8026
7607	7413
7607	6976
7607	6540
7607	2597
7607	2135
7608	121443
7608	121141
7608	117197
7608	115605
7608	114733
7608	113111
7608	109441
7608	109437
7608	108974
7608	104715
7608	103342
7608	99587
7608	98947
7608	95938
7608	95326
7608	95292
7608	94179
7608	92242
7608	92113
7608	92066
7608	91668
7608	88047
7608	84707
7608	83017
7608	82510
7608	81717
7608	79416
7608	78506
7608	77614
7608	77339
7608	77096
7608	75225
7608	74381
7608	70999
7608	70651
7608	70172
7608	69686
7608	68002
7608	64378
7608	64176
7608	62890
7608	62756
7608	61161
7608	58444
7608	57479
7608	57188
7608	56379
7608	54337
7608	54257
7608	52540
7608	48675
7608	45942
7608	45107
7608	44803
7608	44125
7608	43175
7608	40588
7608	37840
7608	37015
7608	36514
7608	34782
7608	34220
7608	32884
7608	28053
7608	27990
7608	27712
7608	25792
7608	24286
7608	20317
7608	19454
7608	19164
7608	18631
7608	18442
7608	15424
7608	15297
7608	12732
7608	10228
7608	10107
7608	9748
7608	8926
7608	6466
7608	5543
7608	3630
7608	2179
7608	1364
7609	120504
7609	117513
7609	117225
7609	116072
7609	114985
7609	111946
7609	111643
7609	110328
7609	107749
7609	103768
7609	102974
7609	99293
7609	98184
7609	87727
7609	83994
7609	82207
7609	77258
7609	75165
7609	73084
7609	71645
7609	70496
7609	69542
7609	69073
7609	66647
7609	65815
7609	65814
7609	62892
7609	61623
7609	57247
7609	56646
7609	53530
7609	53149
7609	52257
7609	52166
7609	51894
7609	51296
7609	49393
7609	46116
7609	44858
7609	43187
7609	38399
7609	36241
7609	35958
7609	35278
7609	27663
7609	24849
7609	24713
7609	20039
7609	19946
7609	19880
7609	19824
7609	14644
7609	14199
7609	13387
7609	13386
7609	10449
7609	9017
7609	8828
7609	6392
7609	5834
7609	4215
7609	3054
7610	120118
7610	119683
7610	118380
7610	115331
7610	113233
7610	113057
7610	105356
7610	102344
7610	102202
7610	99352
7610	94661
7610	94475
7610	93751
7610	92811
7610	92113
7610	91147
7610	85595
7610	83536
7610	83377
7610	82164
7610	81002
7610	79497
7610	78521
7610	72022
7610	72015
7610	70900
7610	70613
7610	68452
7610	67369
7610	65886
7610	65514
7610	54625
7610	47852
7610	46589
7610	46501
7610	42335
7610	39154
7610	38315
7610	35514
7610	29589
7610	28596
7610	22822
7610	20171
7610	19633
7610	18954
7610	18454
7610	18165
7610	18114
7610	14125
7610	12011
7610	8651
7610	7167
7610	4487
7610	160
7611	122123
7611	119541
7611	104070
7611	101323
7611	97884
7611	94475
7611	84804
7611	84795
7611	83202
7611	82519
7611	75059
7611	73257
7611	69913
7611	67002
7611	64506
7611	63503
7611	62858
7611	60833
7611	59685
7611	59672
7611	57984
7611	54350
7611	42097
7611	42096
7611	38945
7611	37450
7611	35085
7611	24458
7611	23181
7611	21718
7611	14125
7611	8651
7611	6263
7611	5548
7612	121443
7612	119037
7612	116740
7612	116735
7612	114942
7612	114821
7612	114633
7612	112834
7612	111798
7612	109029
7612	105096
7612	104013
7612	103921
7612	101223
7612	99928
7612	99473
7612	97767
7612	95610
7612	93354
7612	91922
7612	88974
7612	85350
7612	85035
7612	84707
7612	83907
7612	82762
7612	82118
7612	79541
7612	78057
7612	78055
7612	75324
7612	68372
7612	67496
7612	66929
7612	63183
7612	61639
7612	61277
7612	59144
7612	58541
7612	57186
7612	53308
7612	52082
7612	47462
7612	41537
7612	39959
7612	39953
7612	39530
7612	39482
7612	39242
7612	37979
7612	36684
7612	33744
7612	32901
7612	31734
7612	31532
7612	31193
7612	30259
7612	29803
7612	29634
7612	23510
7612	23176
7612	23121
7612	20431
7612	20278
7612	18650
7612	18284
7612	14307
7612	9493
7612	9035
7612	4314
7612	15
7613	123414
7613	120987
7613	119923
7613	119694
7613	114653
7613	111906
7613	111903
7613	111012
7613	109566
7613	109418
7613	109025
7613	108905
7613	108434
7613	106634
7613	104544
7613	102284
7613	101467
7613	100787
7613	98883
7613	97535
7613	97173
7613	96622
7613	93354
7613	93160
7613	92529
7613	91821
7613	91527
7613	87447
7613	86215
7613	85911
7613	81596
7613	76889
7613	74969
7613	73803
7613	72175
7613	70849
7613	69454
7613	68695
7613	68452
7613	68056
7613	67002
7613	66778
7613	66639
7613	66576
7613	61112
7613	59865
7613	59140
7613	57984
7613	55294
7613	49908
7613	48070
7613	47206
7613	46616
7613	46316
7613	42097
7613	41868
7613	40724
7613	35368
7613	35305
7613	35252
7613	33803
7613	33087
7613	28931
7613	25369
7613	22228
7613	21104
7613	20691
7613	20683
7613	20420
7613	19749
7613	18876
7613	17260
7613	13701
7613	13552
7613	12878
7613	8767
7613	7588
7613	5555
7614	123178
7614	119266
7614	118342
7614	112540
7614	110875
7614	109588
7614	107516
7614	105379
7614	104762
7614	104012
7614	97482
7614	93751
7614	89327
7614	88356
7614	86548
7614	86087
7614	81496
7614	81292
7614	79577
7614	77466
7614	75225
7614	72268
7614	71771
7614	69782
7614	65888
7614	61233
7614	60721
7614	56955
7614	55778
7614	53683
7614	52879
7614	49560
7614	49354
7614	48505
7614	46750
7614	43314
7614	37343
7614	36392
7614	35844
7614	30195
7614	29812
7614	24466
7614	22534
7614	18376
7614	17341
7614	7301
7614	4759
7614	899
7615	122677
7615	121361
7615	120012
7615	118826
7615	115801
7615	115331
7615	115327
7615	114818
7615	111477
7615	111288
7615	109012
7615	108561
7615	107361
7615	105356
7615	105251
7615	104512
7615	103460
7615	99587
7615	97958
7615	97726
7615	96271
7615	93221
7615	90844
7615	89982
7615	89508
7615	88745
7615	87498
7615	86778
7615	84521
7615	83315
7615	80976
7615	80562
7615	77614
7615	75915
7615	73484
7615	73257
7615	72577
7615	70348
7615	70231
7615	69913
7615	68819
7615	68807
7615	67488
7615	64506
7615	64413
7615	63872
7615	61055
7615	60588
7615	58675
7615	58062
7615	57516
7615	54847
7615	53871
7615	53471
7615	53308
7615	51463
7615	50908
7615	50634
7615	43175
7615	39792
7615	38834
7615	35305
7615	31201
7615	29264
7615	28089
7615	25686
7615	24604
7615	24315
7615	24054
7615	22305
7615	22302
7615	21104
7615	18665
7615	18633
7615	15192
7615	13107
7615	11927
7615	9392
7615	8972
7615	7399
7615	6076
7615	5153
7615	2910
7616	121281
7616	118424
7616	118323
7616	116203
7616	115372
7616	114994
7616	110209
7616	109742
7616	107542
7616	107395
7616	106125
7616	104840
7616	103600
7616	101406
7616	98850
7616	98331
7616	97985
7616	97881
7616	97234
7616	96904
7616	96863
7616	93166
7616	93114
7616	91337
7616	88722
7616	86565
7616	86236
7616	83401
7616	82181
7616	81003
7616	77096
7616	76223
7616	75779
7616	75714
7616	74213
7616	71074
7616	71043
7616	70909
7616	70651
7616	67657
7616	66475
7616	66224
7616	65313
7616	65299
7616	64999
7616	64942
7616	63140
7616	62543
7616	60962
7616	60375
7616	60096
7616	58182
7616	57971
7616	57260
7616	55396
7616	52737
7616	49012
7616	47384
7616	46966
7616	42443
7616	41686
7616	40907
7616	40635
7616	40100
7616	39419
7616	38856
7616	37970
7616	36074
7616	33418
7616	32481
7616	30706
7616	29325
7616	28716
7616	27384
7616	24759
7616	22605
7616	22505
7616	18978
7616	18366
7616	16089
7616	13859
7616	13835
7616	13705
7616	13625
7616	12918
7616	11757
7616	11625
7616	11622
7616	6824
7616	6120
7616	4349
7616	4237
7616	1692
7617	123334
7617	118585
7617	117444
7617	116822
7617	113647
7617	110964
7617	110421
7617	110250
7617	109883
7617	108807
7617	108632
7617	107264
7617	105806
7617	104541
7617	104380
7617	103825
7617	103241
7617	103100
7617	103053
7617	102993
7617	98947
7617	96839
7617	96714
7617	95865
7617	94564
7617	94005
7617	93377
7617	91995
7617	91987
7617	89441
7617	88851
7617	88015
7617	87822
7617	86742
7617	86008
7617	85840
7617	83017
7617	82267
7617	81602
7617	81023
7617	77627
7617	73488
7617	73226
7617	72392
7617	72352
7617	71497
7617	68784
7617	67787
7617	64554
7617	63684
7617	63252
7617	60589
7617	59164
7617	58410
7617	57702
7617	56099
7617	54879
7617	54354
7617	54346
7617	54246
7617	53716
7617	53337
7617	50539
7617	49404
7617	48945
7617	48722
7617	46145
7617	44125
7617	43873
7617	42707
7617	42706
7617	41155
7617	41074
7617	39940
7617	37698
7617	36016
7617	31795
7617	23224
7617	21683
7617	20171
7617	19323
7617	14137
7617	13089
7617	10694
7617	9229
7617	9173
7617	8854
7617	8026
7617	7822
7617	5852
7617	2597
7617	245
7618	122390
7618	117105
7618	112519
7618	111901
7618	109387
7618	107215
7618	99968
7618	99964
7618	99963
7618	99961
7618	98774
7618	93370
7618	79187
7618	77116
7618	77115
7618	68861
7618	63969
7618	63963
7618	54073
7618	53202
7618	46464
7618	46461
7618	38153
7618	23568
7618	3672
7619	122735
7619	116180
7619	111701
7619	106468
7619	104092
7619	97766
7619	95999
7619	94541
7619	82315
7619	80114
7619	77339
7619	69913
7619	47095
7619	46031
7619	39217
7619	33086
7619	29278
7619	7168
7619	7167
7619	7081
7619	3372
7619	2898
7620	118618
7620	118567
7620	111343
7620	108300
7620	106747
7620	95311
7620	91154
7620	89781
7620	84521
7620	82862
7620	82551
7620	82519
7620	79630
7620	78575
7620	75379
7620	74504
7620	68600
7620	66617
7620	66199
7620	59646
7620	56733
7620	50992
7620	45328
7620	44158
7620	41381
7620	39859
7620	35252
7620	32271
7620	31723
7620	28625
7620	28212
7620	22740
7620	20466
7620	20396
7620	19627
7620	18715
7620	14723
7620	11239
7620	11049
7620	9931
7620	9479
7620	9248
7620	5952
7620	5054
7621	119598
7621	116227
7621	114364
7621	102373
7621	100032
7621	99999
7621	99941
7621	95861
7621	95859
7621	93761
7621	93490
7621	92806
7621	84942
7621	78879
7621	75705
7621	75240
7621	75065
7621	74504
7621	68668
7621	64618
7621	63252
7621	58634
7621	57808
7621	55816
7621	53020
7621	47919
7621	44637
7621	41168
7621	39784
7621	36659
7621	33054
7621	32890
7621	31268
7621	30492
7621	22809
7621	21991
7621	21778
7622	121487
7622	116800
7622	113479
7622	112187
7622	112015
7622	111964
7622	109431
7622	109012
7622	108289
7622	108027
7622	106530
7622	105937
7622	105278
7622	105152
7622	102460
7622	100305
7622	99911
7622	98665
7622	97747
7622	95333
7622	85624
7622	84882
7622	81762
7622	78991
7622	78236
7622	78031
7622	77443
7622	72062
7622	71117
7622	67177
7622	66095
7622	65360
7622	65204
7622	64647
7622	64187
7622	64079
7622	64044
7622	60352
7622	60220
7622	57344
7622	57112
7622	56173
7622	52710
7622	50665
7622	47468
7622	43085
7622	41652
7622	39912
7622	38187
7622	36731
7622	36348
7622	35785
7622	35501
7622	28128
7622	26167
7622	23405
7622	23181
7622	22419
7622	21476
7622	20814
7622	18288
7622	17769
7622	17341
7622	16756
7622	14093
7622	13772
7622	10922
7622	10279
7622	9229
7622	4939
7622	4660
7622	2507
7622	857
7622	695
7622	109
7623	122236
7623	121658
7623	119598
7623	116768
7623	113311
7623	111831
7623	111829
7623	111335
7623	110882
7623	109183
7623	108632
7623	107844
7623	107631
7623	103803
7623	101439
7623	101079
7623	100171
7623	100032
7623	97736
7623	96384
7623	95528
7623	93486
7623	91527
7623	91175
7623	90274
7623	89624
7623	86328
7623	85840
7623	85595
7623	83017
7623	82956
7623	82074
7623	78024
7623	76843
7623	75820
7623	73395
7623	72546
7623	72347
7623	71090
7623	70750
7623	66539
7623	63550
7623	62658
7623	60256
7623	58475
7623	57736
7623	56629
7623	55190
7623	54246
7623	53824
7623	51864
7623	51537
7623	49560
7623	49206
7623	48256
7623	47499
7623	46710
7623	44304
7623	44271
7623	44121
7623	37975
7623	35093
7623	34625
7623	30811
7623	28931
7623	25320
7623	23281
7623	22928
7623	22497
7623	21683
7623	20466
7623	20233
7623	19804
7623	18134
7623	16014
7623	15297
7623	14212
7623	10969
7623	10112
7623	10110
7623	9578
7623	8185
7623	4432
7623	3081
7623	1059
7623	926
7623	899
7623	820
7624	122353
7624	120263
7624	117985
7624	117861
7624	116607
7624	114909
7624	113949
7624	113665
7624	113117
7624	108632
7624	104749
7624	103842
7624	103098
7624	102247
7624	101684
7624	100956
7624	100899
7624	100149
7624	98326
7624	96860
7624	94917
7624	93626
7624	91864
7624	90890
7624	88521
7624	88282
7624	86008
7624	85782
7624	85779
7624	81399
7624	81002
7624	79479
7624	79309
7624	76226
7624	75454
7624	73022
7624	72813
7624	72158
7624	71981
7624	70197
7624	70192
7624	69365
7624	64324
7624	63644
7624	63257
7624	63083
7624	63019
7624	60561
7624	58683
7624	58219
7624	57438
7624	56099
7624	55908
7624	55901
7624	53686
7624	53659
7624	53526
7624	52563
7624	51537
7624	51152
7624	49740
7624	48973
7624	46374
7624	45757
7624	45517
7624	44986
7624	44637
7624	40678
7624	39949
7624	39099
7624	35150
7624	35087
7624	34452
7624	34450
7624	33708
7624	32999
7624	32293
7624	31433
7624	31274
7624	31273
7624	29649
7624	29648
7624	21499
7624	19466
7624	18631
7624	18520
7624	17193
7624	15462
7624	11626
7624	11473
7624	9610
7624	9549
7624	8903
7624	8902
7624	8485
7624	5679
7625	120799
7625	120181
7625	119668
7625	118134
7625	117118
7625	116450
7625	115978
7625	115662
7625	114994
7625	113647
7625	113540
7625	113310
7625	113177
7625	111335
7625	109139
7625	101976
7625	97768
7625	97268
7625	95556
7625	93751
7625	90238
7625	90237
7625	87521
7625	84707
7625	82992
7625	82991
7625	82074
7625	74956
7625	74733
7625	74418
7625	69730
7625	66552
7625	66350
7625	60256
7625	59295
7625	59140
7625	57846
7625	56645
7625	55658
7625	55657
7625	53412
7625	52959
7625	49365
7625	48536
7625	48505
7625	46710
7625	40693
7625	39526
7625	38457
7625	37935
7625	37184
7625	35424
7625	34071
7625	29993
7625	29898
7625	28018
7625	26545
7625	25320
7625	22386
7625	21951
7625	21678
7625	21016
7625	19799
7625	18598
7625	14668
7625	13863
7625	11441
7625	9171
7625	6856
7625	6321
7625	4702
7625	1951
7626	110261
7626	105666
7626	103903
7626	99587
7626	77614
7626	68452
7626	58032
7626	38153
7626	33432
7626	31201
7626	9050
7627	122746
7627	122420
7627	122353
7627	122226
7627	121928
7627	120181
7627	119667
7627	118778
7627	117186
7627	114909
7627	113651
7627	112406
7627	111499
7627	108115
7627	104821
7627	103450
7627	101629
7627	100604
7627	96858
7627	96295
7627	94920
7627	94917
7627	93046
7627	90131
7627	87462
7627	86734
7627	85174
7627	84149
7627	82853
7627	78734
7627	78730
7627	72548
7627	71592
7627	71053
7627	69839
7627	68191
7627	67424
7627	65889
7627	64403
7627	62715
7627	62162
7627	62116
7627	61693
7627	60518
7627	60348
7627	59947
7627	54201
7627	48403
7627	48058
7627	47173
7627	46869
7627	46543
7627	41927
7627	41539
7627	39420
7627	37979
7627	37511
7627	36585
7627	33176
7627	31395
7627	31136
7627	30515
7627	25914
7627	24546
7627	22213
7627	18979
7627	18965
7627	18631
7627	17943
7627	17766
7627	17652
7627	14756
7627	14189
7627	13523
7627	12586
7627	12348
7627	8086
7627	8083
7627	8081
7627	7911
7627	6529
7627	3459
7628	123171
7628	123122
7628	120241
7628	118333
7628	118134
7628	117197
7628	115331
7628	114823
7628	114271
7628	113540
7628	113525
7628	113500
7628	113177
7628	111335
7628	111249
7628	111116
7628	110567
7628	109586
7628	104374
7628	104147
7628	102221
7628	101773
7628	100223
7628	98286
7628	97173
7628	97007
7628	96768
7628	95383
7628	94853
7628	94845
7628	94748
7628	94517
7628	94135
7628	92113
7628	89917
7628	89324
7628	88784
7628	88300
7628	87877
7628	87213
7628	84707
7628	81287
7628	80300
7628	79771
7628	74733
7628	73257
7628	70902
7628	70681
7628	69985
7628	66350
7628	65561
7628	65299
7628	64675
7628	60542
7628	59067
7628	58636
7628	58387
7628	57846
7628	56645
7628	56629
7628	51502
7628	49576
7628	49015
7628	49012
7628	48536
7628	48318
7628	44525
7628	44210
7628	43443
7628	43184
7628	42129
7628	38478
7628	38207
7628	36059
7628	35844
7628	28931
7628	23077
7628	22246
7628	21138
7628	21104
7628	20466
7628	20171
7628	19323
7628	18764
7628	18682
7628	17917
7628	17606
7628	17061
7628	15854
7628	15462
7628	15069
7628	14009
7628	5548
7628	4793
7628	3072
7628	2065
7629	121666
7629	121541
7629	121265
7629	121157
7629	117687
7629	115185
7629	112464
7629	110646
7629	108846
7629	108743
7629	106446
7629	104297
7629	101629
7629	100829
7629	99683
7629	98574
7629	98331
7629	97325
7629	95404
7629	93715
7629	88171
7629	87438
7629	86629
7629	86565
7629	84843
7629	84649
7629	84025
7629	80853
7629	78879
7629	78124
7629	77077
7629	74828
7629	72828
7629	69393
7629	68412
7629	67684
7629	66682
7629	66037
7629	64970
7629	64103
7629	61695
7629	59884
7629	59454
7629	57658
7629	54677
7629	51903
7629	51598
7629	51328
7629	44780
7629	44741
7629	44210
7629	44161
7629	43113
7629	41268
7629	41013
7629	39549
7629	38465
7629	38262
7629	36062
7629	33416
7629	30008
7629	29356
7629	26932
7629	25832
7629	25637
7629	24209
7629	22540
7629	22223
7629	20098
7629	18449
7629	16061
7629	15870
7629	12147
7629	12020
7629	10239
7629	8739
7629	8448
7629	7565
7629	7336
7629	5792
7629	4636
7629	3488
7629	2612
7630	122238
7630	122236
7630	113647
7630	111665
7630	110294
7630	108632
7630	108322
7630	104336
7630	103253
7630	103098
7630	102750
7630	100433
7630	97738
7630	97737
7630	95865
7630	94222
7630	91527
7630	91475
7630	91338
7630	87877
7630	87061
7630	86406
7630	84365
7630	83867
7630	83865
7630	83860
7630	83562
7630	80827
7630	80067
7630	78917
7630	78019
7630	74768
7630	74733
7630	74083
7630	73797
7630	73395
7630	72546
7630	69675
7630	69493
7630	68695
7630	68044
7630	67787
7630	66350
7630	63093
7630	60256
7630	59968
7630	59164
7630	59067
7630	58636
7630	56141
7630	54305
7630	53412
7630	50992
7630	48318
7630	45140
7630	40643
7630	38646
7630	38004
7630	36011
7630	35323
7630	33859
7630	31278
7630	28959
7630	28955
7630	28931
7630	28454
7630	28240
7630	24550
7630	23597
7630	21903
7630	21683
7630	20469
7630	20466
7630	20171
7630	18598
7630	18444
7630	17098
7630	16153
7630	15280
7630	15180
7630	13394
7630	11670
7630	10112
7630	9620
7630	8153
7630	6426
7630	6425
7630	6423
7630	5652
7630	4702
7630	3072
7630	1426
7630	926
7630	381
7631	122152
7631	120580
7631	115990
7631	115331
7631	111335
7631	110729
7631	110425
7631	108563
7631	108511
7631	107710
7631	104774
7631	104092
7631	103391
7631	100325
7631	99565
7631	99215
7631	94152
7631	93727
7631	91821
7631	91175
7631	89690
7631	89669
7631	86445
7631	85767
7631	82143
7631	78273
7631	75896
7631	75775
7631	75429
7631	73631
7631	72515
7631	69913
7631	68920
7631	68757
7631	66199
7631	65790
7631	62538
7631	61053
7631	60833
7631	60086
7631	59994
7631	59992
7631	57878
7631	57015
7631	55697
7631	54983
7631	54471
7631	52450
7631	51509
7631	50469
7631	50423
7631	48414
7631	47046
7631	42816
7631	42584
7631	41337
7631	36348
7631	35270
7631	35101
7631	30262
7631	29007
7631	26954
7631	26256
7631	23441
7631	23080
7631	22325
7631	20339
7631	19733
7631	19633
7631	18414
7631	17225
7631	15462
7631	14125
7631	14093
7631	10837
7631	9724
7631	9613
7631	8817
7631	8763
7631	8651
7631	7471
7631	7399
7631	7168
7631	7167
7631	7081
7631	6921
7631	5721
7631	4215
7631	1969
7631	1710
7631	1104
7631	695
7631	532
7632	122824
7632	118620
7632	112420
7632	109441
7632	105133
7632	104544
7632	102264
7632	97020
7632	96126
7632	94693
7632	94410
7632	89348
7632	84449
7632	83163
7632	74695
7632	70732
7632	69454
7632	67213
7632	66417
7632	64638
7632	60727
7632	60726
7632	53987
7632	47912
7632	39491
7632	34729
7632	26009
7632	23375
7632	7741
7632	7738
7632	7172
7632	589
7633	120987
7633	119694
7633	115774
7633	115369
7633	115008
7633	114746
7633	113868
7633	112855
7633	110084
7633	108376
7633	107098
7633	103799
7633	103798
7633	101613
7633	100357
7633	100349
7633	98667
7633	98099
7633	94845
7633	94624
7633	93751
7633	92076
7633	90144
7633	87753
7633	87624
7633	82074
7633	81551
7633	78655
7633	78130
7633	77812
7633	77384
7633	74969
7633	74953
7633	74908
7633	74689
7633	73803
7633	73257
7633	72175
7633	71834
7633	70019
7633	69730
7633	68239
7633	66089
7633	64783
7633	63871
7633	62659
7633	60125
7633	60095
7633	59672
7633	59132
7633	56162
7633	55445
7633	55213
7633	52892
7633	49936
7633	48731
7633	48070
7633	46814
7633	38761
7633	38083
7633	37068
7633	34957
7633	34695
7633	34197
7633	32689
7633	32566
7633	30532
7633	26559
7633	20420
7633	14932
7633	14817
7633	14142
7633	13393
7633	12763
7633	11402
7633	9170
7633	8050
7633	6478
7633	5958
7633	3200
7633	2108
7633	1563
7634	119982
7634	119799
7634	119129
7634	115834
7634	114906
7634	114656
7634	114446
7634	108743
7634	107446
7634	107442
7634	107441
7634	106434
7634	105200
7634	101232
7634	99778
7634	98168
7634	96665
7634	96037
7634	88113
7634	87217
7634	83470
7634	81270
7634	80659
7634	79643
7634	79152
7634	77118
7634	76888
7634	76016
7634	72576
7634	72014
7634	71935
7634	71270
7634	70340
7634	67395
7634	65049
7634	63467
7634	57165
7634	56025
7634	55104
7634	55101
7634	53623
7634	53552
7634	53035
7634	51023
7634	41131
7634	36506
7634	36032
7634	35849
7634	34030
7634	30027
7634	23731
7634	17784
7634	15237
7634	14093
7634	13783
7634	13774
7634	12036
7634	11130
7634	10061
7634	9266
7634	5496
7634	4587
7634	1997
7634	1385
7634	96
7635	123032
7635	122809
7635	121175
7635	120147
7635	117295
7635	114399
7635	110900
7635	109541
7635	108807
7635	108677
7635	104130
7635	103555
7635	95607
7635	93914
7635	92025
7635	90539
7635	88941
7635	87893
7635	87278
7635	86245
7635	84987
7635	75882
7635	72263
7635	71370
7635	67985
7635	65772
7635	65765
7635	65098
7635	63940
7635	62257
7635	59656
7635	59316
7635	57656
7635	57189
7635	56157
7635	55816
7635	53857
7635	52930
7635	44858
7635	41621
7635	39276
7635	38863
7635	38857
7635	36903
7635	32897
7635	30825
7635	30384
7635	29465
7635	28525
7635	23530
7635	20462
7635	19526
7635	17003
7635	16615
7635	13127
7635	11316
7635	10258
7635	10217
7635	8926
7635	6506
7635	6426
7635	6139
7635	1750
7635	714
7636	123123
7636	121314
7636	120445
7636	120304
7636	119849
7636	118486
7636	118218
7636	117744
7636	116810
7636	116484
7636	116216
7636	116179
7636	113525
7636	111665
7636	111002
7636	109963
7636	108632
7636	107018
7636	105356
7636	104092
7636	103985
7636	102842
7636	102322
7636	101196
7636	100330
7636	97885
7636	96768
7636	95898
7636	93354
7636	92076
7636	91175
7636	87686
7636	85575
7636	85350
7636	82372
7636	81854
7636	78555
7636	78236
7636	77614
7636	77575
7636	76960
7636	75626
7636	74229
7636	73756
7636	73395
7636	72857
7636	72546
7636	72515
7636	71789
7636	70895
7636	69782
7636	69493
7636	66350
7636	66071
7636	65358
7636	63150
7636	59200
7636	59074
7636	59066
7636	53775
7636	53551
7636	51725
7636	49428
7636	49067
7636	48867
7636	48446
7636	48318
7636	47883
7636	46293
7636	45106
7636	45067
7636	40571
7636	40430
7636	35844
7636	35195
7636	34612
7636	33713
7636	32421
7636	23578
7636	20401
7636	20171
7636	19323
7636	18755
7636	15462
7636	13867
7636	11841
7636	9620
