13716	55658
13716	61157
13716	65235
13716	72231
13716	85286
13716	94217
13716	97688
13716	99800
13716	100223
13716	102565
13716	102629
13716	105002
13716	106141
13716	111349
13717	1841
13717	2094
13717	2335
13717	2346
13717	2714
13717	3072
13717	3251
13717	3608
13717	4339
13717	4673
13717	6455
13717	7326
13717	10191
13717	11918
13717	13349
13717	13526
13717	15510
13717	18693
13717	19824
13717	19946
13717	22173
13717	22616
13717	25330
13717	25675
13717	27635
13717	27839
13717	31186
13717	37939
13717	41136
13717	41702
13717	43726
13717	45306
13717	50917
13717	53065
13717	53149
13717	56041
13717	56931
13717	57147
13717	58089
13717	58223
13717	60059
13717	62930
13717	63139
13717	64127
13717	64582
13717	69311
13717	69408
13717	69904
13717	70701
13717	70779
13717	73084
13717	74083
13717	76133
13717	76198
13717	76877
13717	76903
13717	77258
13717	77760
13717	78928
13717	79338
13717	80955
13717	81664
13717	82452
13717	82484
13717	83978
13717	84046
13717	85358
13717	86784
13717	86964
13717	87715
13717	88166
13717	90669
13717	90670
13717	92076
13717	93727
13717	93758
13717	94469
13717	95449
13717	96691
13717	97224
13717	97666
13717	101304
13717	104065
13717	104461
13717	104634
13717	107710
13717	107749
13717	107810
13717	108150
13717	108641
13717	110303
13717	110819
13717	114981
13717	117024
13717	117295
13717	118134
13717	118500
13717	119060
13717	120845
13717	121407
13717	122211
13717	122222
13718	3426
13718	5046
13718	7367
13718	8747
13718	9119
13718	9523
13718	12292
13718	13225
13718	13928
13718	25430
13718	25693
13718	28075
13718	31946
13718	32040
13718	32046
13718	33906
13718	34999
13718	40003
13718	41504
13718	43771
13718	44173
13718	46424
13718	46532
13718	50569
13718	51004
13718	52407
13718	54726
13718	55314
13718	56168
13718	56386
13718	56944
13718	58027
13718	59649
13718	59650
13718	61417
13718	61545
13718	62528
13718	62687
13718	63614
13718	69953
13718	70520
13718	73789
13718	74975
13718	75095
13718	77740
13718	80146
13718	80992
13718	82950
13718	91238
13718	92100
13718	94110
13718	94269
13718	97437
13718	97929
13718	98721
13718	98860
13718	100136
13718	100144
13718	100848
13718	102002
13718	103542
13718	103544
13718	103547
13718	105362
13718	106279
13718	108376
13718	108477
13718	109217
13718	109413
13718	111702
13718	114555
13718	115724
13718	119571
13718	119572
13718	119579
13718	120259
13718	122206
13719	15061
13719	18062
13719	29606
13719	30849
13719	57186
13719	61007
13719	68946
13719	70116
13719	77366
13719	79935
13719	81849
13719	86590
13719	91152
13719	92291
13719	97136
13719	99126
13719	105232
13719	108663
13719	110013
13719	113922
13719	119585
13719	123413
13720	157
13720	921
13720	926
13720	1059
13720	1305
13720	1423
13720	1470
13720	1582
13720	1654
13720	1949
13720	1951
13720	2300
13720	3974
13720	4237
13720	4239
13720	4376
13720	4576
13720	4729
13720	5054
13720	5419
13720	5788
13720	6509
13720	6540
13720	6856
13720	6952
13720	7471
13720	7494
13720	7662
13720	7770
13720	7791
13720	7832
13720	8102
13720	8169
13720	8317
13720	8580
13720	8701
13720	9261
13720	9335
13720	9541
13720	9923
13720	10043
13720	10093
13720	10187
13720	10441
13720	10969
13720	11209
13720	11270
13720	11398
13720	11749
13720	11757
13720	12726
13720	12844
13720	13155
13720	13590
13720	13606
13720	13712
13720	13718
13720	14015
13720	14197
13720	15069
13720	15238
13720	15297
13720	15330
13720	15357
13720	15603
13720	15621
13720	16014
13720	16103
13720	16472
13720	16893
13720	17172
13720	17314
13720	17391
13720	17394
13720	17679
13720	17684
13720	18134
13720	18441
13720	18452
13720	18598
13720	19341
13720	19602
13720	19754
13720	19918
13720	19947
13720	20171
13720	20466
13720	20670
13720	21104
13720	21683
13720	21951
13720	21965
13720	22686
13720	23747
13720	23844
13720	24139
13720	24458
13720	24759
13720	25446
13720	25869
13720	26417
13720	26634
13720	26828
13720	27217
13720	27344
13720	27575
13720	28375
13720	28931
13720	29092
13720	29229
13720	29398
13720	30422
13720	30427
13720	30509
13720	31413
13720	31613
13720	32650
13720	32652
13720	32730
13720	32769
13720	32870
13720	33039
13720	33195
13720	33381
13720	33658
13720	33740
13720	34404
13720	34728
13720	34889
13720	34957
13720	35090
13720	35252
13720	35354
13720	35421
13720	35844
13720	35947
13720	36011
13720	36074
13720	36325
13720	36566
13720	37115
13720	37299
13720	38198
13720	38428
13720	39122
13720	39387
13720	39391
13720	40068
13720	40643
13720	40710
13720	41158
13720	41184
13720	41338
13720	41848
13720	42090
13720	43162
13720	43175
13720	43314
13720	44401
13720	44435
13720	45268
13720	45328
13720	45549
13720	45599
13720	45680
13720	46077
13720	46191
13720	46501
13720	46515
13720	46710
13720	46951
13720	47314
13720	48075
13720	48256
13720	48417
13720	48775
13720	49428
13720	49465
13720	49675
13720	49943
13720	50092
13720	50363
13720	51766
13720	51954
13720	52084
13720	52540
13720	52682
13720	52919
13720	53278
13720	53362
13720	53392
13720	53492
13720	54660
13720	54983
13720	55190
13720	55241
13720	55284
13720	55322
13720	55525
13720	56326
13720	56645
13720	56655
13720	56715
13720	56817
13720	56931
13720	57186
13720	57736
13720	57878
13720	58748
13720	59067
13720	59144
13720	59365
13720	59366
13720	59442
13720	60022
13720	60086
13720	60877
13720	61365
13720	61872
13720	62026
13720	62658
13720	62798
13720	63096
13720	63550
13720	64362
13720	64552
13720	64644
13720	65299
13720	65725
13720	65826
13720	66036
13720	66071
13720	66350
13720	66823
13720	67287
13720	67541
13720	67554
13720	67823
13720	67835
13720	68206
13720	69081
13720	69730
13720	69785
13720	69965
13720	70348
13720	70377
13720	72348
13720	72857
13720	72967
13720	73046
13720	73300
13720	73318
13720	73395
13720	73677
13720	73681
13720	73807
13720	74101
13720	74152
13720	74265
13720	74406
13720	74598
13720	75147
13720	75344
13720	75486
13720	75553
13720	75820
13720	76186
13720	76368
13720	76584
13720	77447
13720	77514
13720	78106
13720	78148
13720	78860
13720	79362
13720	79922
13720	80300
13720	81353
13720	81732
13720	81854
13720	82366
13720	82519
13720	82747
13720	83562
13720	83734
13720	83745
13720	84222
13720	84707
13720	85204
13720	85725
13720	86233
13720	87425
13720	87820
13720	87918
13720	87966
13720	87970
13720	88047
13720	88595
13720	88901
13720	88945
13720	88974
13720	89135
13720	89982
13720	90274
13720	90416
13720	91193
13720	91917
13720	92113
13720	92811
13720	92820
13720	92934
13720	93520
13720	93751
13720	94382
13720	94555
13720	94966
13720	95248
13720	95865
13720	95898
13720	95928
13720	96075
13720	96421
13720	96569
13720	96768
13720	97107
13720	98883
13720	99103
13720	99351
13720	99475
13720	99791
13720	99885
13720	100107
13720	100288
13720	100361
13720	100850
13720	100990
13720	101418
13720	101844
13720	101859
13720	102608
13720	102609
13720	102737
13720	103887
13720	104145
13720	104631
13720	104904
13720	105474
13720	105681
13720	105722
13720	105840
13720	106612
13720	107753
13720	108044
13720	108535
13720	108807
13720	109142
13720	109475
13720	109639
13720	109869
13720	109883
13720	110006
13720	110043
13720	110507
13720	110881
13720	111305
13720	111335
13720	112608
13720	113093
13720	113527
13720	113647
13720	113694
13720	113907
13720	113996
13720	114761
13720	115303
13720	116197
13720	116619
13720	117180
13720	117197
13720	117889
13720	117934
13720	117951
13720	118559
13720	118705
13720	118749
13720	119224
13720	119694
13720	119752
13720	120070
13720	120232
13720	120331
13720	120651
13720	121473
13720	121572
13720	122158
13720	122322
13720	122344
13720	123567
13721	7072
13721	14205
13721	14206
13721	60924
13721	63354
13721	67298
13721	71701
13721	72550
13721	89584
13721	103082
13721	105403
13721	111269
13722	1247
13722	7458
13722	7679
13722	19946
13722	24971
13722	27438
13722	30819
13722	36241
13722	43535
13722	52297
13722	58205
13722	59003
13722	61571
13722	61623
13722	65751
13722	69073
13722	70987
13722	73115
13722	73489
13722	76002
13722	78816
13722	98183
13722	103989
13722	105321
13722	108279
13722	110328
13722	110635
13722	112844
13722	115544
13723	1158
13723	1710
13723	5309
13723	5757
13723	6033
13723	6885
13723	9171
13723	11349
13723	11398
13723	12092
13723	13355
13723	13922
13723	14948
13723	16124
13723	17851
13723	18036
13723	18796
13723	20670
13723	21104
13723	22497
13723	23201
13723	24212
13723	31432
13723	32730
13723	34589
13723	37095
13723	40713
13723	40787
13723	41184
13723	44525
13723	44725
13723	46075
13723	46205
13723	46501
13723	46861
13723	48569
13723	49012
13723	49877
13723	49923
13723	50990
13723	52412
13723	52818
13723	53175
13723	54663
13723	56475
13723	57003
13723	57434
13723	57479
13723	59295
13723	59539
13723	59720
13723	63939
13723	68148
13723	69493
13723	69793
13723	72227
13723	74956
13723	75248
13723	75917
13723	76761
13723	77781
13723	77836
13723	78130
13723	78321
13723	78726
13723	79929
13723	80904
13723	82164
13723	87652
13723	88191
13723	92052
13723	93080
13723	94825
13723	96789
13723	99082
13723	103798
13723	106253
13723	107354
13723	109730
13723	110582
13723	110917
13723	111090
13723	112791
13723	113732
13723	114694
13723	117715
13723	118342
13723	122196
13723	123142
13724	4730
13724	4739
13724	11109
13724	12216
13724	16421
13724	21341
13724	21889
13724	30288
13724	31390
13724	48256
13724	71357
13724	72149
13724	75367
13724	75820
13724	87847
13724	88721
13724	90481
13724	90606
13724	102211
13724	105847
13724	109700
13724	117493
13725	2256
13725	2746
13725	9479
13725	9566
13725	14723
13725	16533
13725	18257
13725	22964
13725	27090
13725	32095
13725	41364
13725	43980
13725	49385
13725	50546
13725	58659
13725	63058
13725	70306
13725	72660
13725	72668
13725	80356
13725	90173
13725	106596
13725	106896
13725	107886
13725	108468
13725	111403
13726	419
13726	2785
13726	4068
13726	5419
13726	6524
13726	6830
13726	7770
13726	8767
13726	9543
13726	11039
13726	12281
13726	14259
13726	14275
13726	14969
13726	15235
13726	15273
13726	15289
13726	17299
13726	17830
13726	17948
13726	18036
13726	18134
13726	22704
13726	24870
13726	25939
13726	25952
13726	26635
13726	26924
13726	27188
13726	28521
13726	29007
13726	29648
13726	32667
13726	34957
13726	36400
13726	38666
13726	39168
13726	45262
13726	46814
13726	50244
13726	53361
13726	53423
13726	57418
13726	57868
13726	59189
13726	59685
13726	60580
13726	61785
13726	62290
13726	63054
13726	63212
13726	64362
13726	67324
13726	68137
13726	70471
13726	71077
13726	71534
13726	72011
13726	72274
13726	73387
13726	73745
13726	74230
13726	75816
13726	76345
13726	77020
13726	78091
13726	80300
13726	80386
13726	81806
13726	82067
13726	82264
13726	85598
13726	88215
13726	92259
13726	92811
13726	93886
13726	93944
13726	93963
13726	94429
13726	95239
13726	98827
13726	98872
13726	101939
13726	102078
13726	103985
13726	105427
13726	107040
13726	110396
13726	112286
13726	116682
13726	117078
13726	119490
13726	123623
13727	2240
13727	4068
13727	4304
13727	5811
13727	6321
13727	6856
13727	8771
13727	10874
13727	10969
13727	12732
13727	16124
13727	17948
13727	18104
13727	18796
13727	19420
13727	22881
13727	23578
13727	24870
13727	26635
13727	26899
13727	28521
13727	29260
13727	30381
13727	30472
13727	31201
13727	31583
13727	32834
13727	36011
13727	39391
13727	39863
13727	40643
13727	44238
13727	46963
13727	47083
13727	49739
13727	50197
13727	50231
13727	50369
13727	50444
13727	55260
13727	55269
13727	55599
13727	56590
13727	59270
13727	60580
13727	62205
13727	65721
13727	66199
13727	67537
13727	68265
13727	71278
13727	72496
13727	72869
13727	74025
13727	74428
13727	74448
13727	78658
13727	79563
13727	80934
13727	83343
13727	83369
13727	85204
13727	85458
13727	86326
13727	90438
13727	91342
13727	91722
13727	92901
13727	93355
13727	95528
13727	96035
13727	98332
13727	100394
13727	101134
13727	101303
13727	101703
13727	103785
13727	104047
13727	106892
13727	109142
13727	114779
13727	116179
13727	116183
13727	116693
13727	116706
13727	117250
13727	119541
13727	120650
13727	121026
13727	122678
13727	122742
13728	304
13728	24030
13728	40997
13728	46849
13728	59265
13728	64296
13728	91187
13728	96592
13728	100316
13728	104566
13728	108093
13728	117452
13729	2856
13729	3738
13729	5603
13729	5666
13729	5942
13729	7158
13729	8961
13729	9571
13729	10462
13729	12018
13729	13156
13729	17478
13729	18737
13729	19108
13729	19763
13729	21108
13729	22222
13729	22543
13729	23323
13729	23501
13729	24258
13729	25745
13729	28094
13729	31641
13729	31993
13729	32105
13729	34050
13729	35558
13729	38497
13729	40133
13729	41189
13729	41226
13729	41271
13729	42894
13729	43275
13729	43870
13729	44195
13729	46736
13729	46921
13729	47008
13729	47720
13729	49640
13729	51015
13729	55737
13729	55744
13729	62664
13729	65008
13729	66564
13729	67081
13729	67588
13729	68075
13729	68811
13729	74301
13729	74563
13729	75208
13729	77604
13729	78394
13729	79504
13729	80400
13729	81685
13729	82300
13729	83076
13729	83299
13729	83786
13729	84852
13729	84945
13729	85454
13729	86907
13729	86910
13729	87268
13729	89570
13729	89580
13729	91159
13729	92677
13729	93981
13729	95723
13729	96307
13729	99069
13729	100313
13729	101123
13729	102566
13729	102942
13729	105460
13729	106017
13729	106382
13729	106553
13729	109453
13729	109900
13729	112863
13729	114169
13729	115791
13729	115970
13729	116788
13729	116822
13729	119341
13729	119513
13729	120997
13729	123116
13729	123244
13730	1671
13730	2537
13730	5068
13730	7605
13730	8520
13730	10288
13730	12028
13730	18277
13730	24927
13730	29596
13730	49731
13730	52568
13730	54635
13730	57082
13730	58354
13730	64988
13730	66753
13730	67325
13730	68354
13730	73077
13730	74419
13730	75088
13730	77485
13730	80596
13730	80679
13730	82250
13730	84796
13730	90124
13730	90193
13730	90337
13730	90682
13730	104865
13730	111860
13730	112738
13730	118205
13730	121389
13731	1626
13731	3318
13731	4947
13731	6248
13731	8283
13731	11519
13731	18712
13731	18714
13731	19667
13731	24241
13731	29041
13731	39841
13731	43290
13731	60073
13731	61141
13731	85656
13731	103540
13731	108094
13731	115059
13731	116355
13731	117580
13731	120775
13732	2095
13732	2098
13732	4724
13732	4744
13732	6238
13732	6849
13732	6851
13732	7711
13732	7712
13732	7713
13732	7714
13732	7715
13732	12692
13732	22936
13732	22938
13732	24725
13732	41531
13732	41937
13732	45910
13732	53002
13732	54897
13732	54898
13732	55335
13732	59394
13732	62455
13732	62456
13732	62458
13732	62459
13732	68434
13732	68503
13732	71290
13732	73132
13732	79402
13732	90849
13732	99603
13732	101393
13732	106590
13732	106591
13732	106594
13732	106595
13732	112850
13732	112851
13732	119329
13733	655
13733	2179
13733	2684
13733	3369
13733	4365
13733	4779
13733	5253
13733	5952
13733	6812
13733	7024
13733	7444
13733	7889
13733	8655
13733	9138
13733	9762
13733	10144
13733	10192
13733	10294
13733	11205
13733	11842
13733	12143
13733	12613
13733	12614
13733	13068
13733	13261
13733	13708
13733	13807
13733	13930
13733	14342
13733	14605
13733	15049
13733	16264
13733	17310
13733	17939
13733	17981
13733	18053
13733	18340
13733	19079
13733	20325
13733	21050
13733	21263
13733	21513
13733	22061
13733	22125
13733	22740
13733	23460
13733	24380
13733	25267
13733	25286
13733	25456
13733	25839
13733	27781
13733	27796
13733	28158
13733	28212
13733	28625
13733	28701
13733	28823
13733	29948
13733	30007
13733	30835
13733	31310
13733	31621
13733	31722
13733	32271
13733	33509
13733	33949
13733	34220
13733	35038
13733	35989
13733	36435
13733	36436
13733	37456
13733	39127
13733	39204
13733	39859
13733	40328
13733	40424
13733	41060
13733	41089
13733	41901
13733	41902
13733	42838
13733	43409
13733	44158
13733	44265
13733	45703
13733	46006
13733	46582
13733	48003
13733	48681
13733	49385
13733	49446
13733	49496
13733	50291
13733	50498
13733	50509
13733	50562
13733	50735
13733	52253
13733	53340
13733	53678
13733	54004
13733	54110
13733	54724
13733	55457
13733	55537
13733	56193
13733	56574
13733	56733
13733	56777
13733	56853
13733	57580
13733	58783
13733	59475
13733	59494
13733	60464
13733	60640
13733	60950
13733	62398
13733	62634
13733	63256
13733	63286
13733	63509
13733	64311
13733	64495
13733	64919
13733	65232
13733	65994
13733	67444
13733	67936
13733	68195
13733	68335
13733	68478
13733	68803
13733	68818
13733	69210
13733	69485
13733	70140
13733	71470
13733	72034
13733	72625
13733	73223
13733	73224
13733	73398
13733	73399
13733	73588
13733	73595
13733	74057
13733	74069
13733	74241
13733	74309
13733	74736
13733	75106
13733	75277
13733	75678
13733	75689
13733	77075
13733	77715
13733	77749
13733	78207
13733	78575
13733	79252
13733	79324
13733	79883
13733	80037
13733	80452
13733	80776
13733	80784
13733	81412
13733	81759
13733	83122
13733	83234
13733	83409
13733	84669
13733	85012
13733	86355
13733	88140
13733	88468
13733	88866
13733	89043
13733	89203
13733	89242
13733	89840
13733	89911
13733	90245
13733	90378
13733	91101
13733	91154
13733	91235
13733	92658
13733	93847
13733	94054
13733	94058
13733	94219
13733	94827
13733	95220
13733	95604
13733	96144
13733	96145
13733	96580
13733	96639
13733	96787
13733	97433
13733	97531
13733	97765
13733	97973
13733	98409
13733	98982
13733	98983
13733	99092
13733	100174
13733	100175
13733	100964
13733	101347
13733	101878
13733	102109
13733	102115
13733	102319
13733	102557
13733	103293
13733	104164
13733	104926
13733	105143
13733	105333
13733	105515
13733	105702
13733	105983
13733	106710
13733	106906
13733	106916
13733	107181
13733	107937
13733	108300
13733	109334
13733	111299
13733	111384
13733	111452
13733	111640
13733	112774
13733	113014
13733	113102
13733	116116
13733	116295
13733	117511
13733	117564
13733	117810
13733	120608
13733	120763
13733	121117
13733	121264
13733	122470
13733	122597
13733	122893
13733	123125
13734	354
13734	3122
13734	3823
13734	5013
13734	6240
13734	9157
13734	13478
13734	14048
13734	17876
13734	24301
13734	25631
13734	25819
13734	29384
13734	31101
13734	33352
13734	33885
13734	38659
13734	45984
13734	48647
13734	48740
13734	49428
13734	52410
13734	55787
13734	55898
13734	58313
13734	59140
13734	61811
13734	64471
13734	64891
13734	66195
13734	67312
13734	68636
13734	72567
13734	72922
13734	73262
13734	73383
13734	74388
13734	74396
13734	75423
13734	75548
13734	76345
13734	77357
13734	77526
13734	79050
13734	79517
13734	81752
13734	86675
13734	87233
13734	87960
13734	91193
13734	95245
13734	95463
13734	96440
13734	98130
13734	100370
13734	102546
13734	103105
13734	104118
13734	104160
13734	104420
13734	110299
13734	111952
13734	115481
13734	115590
13734	117392
13734	117749
13734	119694
13735	2099
13735	2421
13735	4150
13735	9048
13735	21519
13735	22137
13735	26731
13735	26735
13735	27156
13735	27158
13735	27361
13735	44346
13735	44348
13735	45806
13735	47915
13735	49626
13735	49627
13735	49628
13735	50261
13735	51777
13735	52587
13735	63197
13735	63200
13735	70520
13735	70870
13735	74780
13735	87001
13735	90196
13735	92963
13735	94409
13735	95457
13735	95879
13735	104470
13735	106689
13735	110512
13736	7334
13736	11832
13736	15293
13736	17702
13736	20124
13736	22002
13736	27282
13736	30824
13736	33872
13736	34088
13736	34182
13736	34906
13736	38992
13736	39741
13736	46498
13736	51836
13736	51896
13736	54622
13736	55924
13736	57775
13736	57940
13736	57945
13736	61574
13736	63003
13736	63508
13736	67825
13736	69488
13736	77132
13736	83787
13736	91684
13736	103995
13736	108505
13736	108507
13736	110717
13736	110868
13736	110869
13736	111767
13736	113392
13736	114376
13736	115972
13736	117449
13736	118466
13737	3494
13737	11854
13737	36709
13737	45894
13737	48143
13737	57253
13737	59821
13737	59826
13737	74529
13737	75935
13737	79182
13737	82489
13737	82494
13737	85853
13737	101779
13737	110481
13737	121856
13738	1478
13738	8301
13738	12727
13738	38196
13738	43108
13738	51269
13738	57320
13738	58021
13738	59040
13738	64414
13738	68797
13738	82368
13738	83207
13738	94400
13738	97775
13738	101397
13738	101784
13738	106820
13738	107552
13738	112411
13738	114364
13738	114365
13739	7448
13739	12278
13739	19921
13739	28121
13739	29466
13739	31081
13739	31504
13739	36983
13739	40008
13739	43856
13739	44574
13739	47131
13739	59334
13739	66806
13739	70049
13739	77227
13739	78550
13739	78909
13739	85270
13739	99422
13739	108941
13739	114043
13739	120254
13739	121684
13740	2291
13740	4862
13740	10715
13740	11742
13740	15313
13740	19098
13740	20035
13740	20839
13740	23202
13740	28597
13740	32792
13740	32821
13740	36050
13740	36768
13740	37221
13740	43427
13740	48500
13740	50730
13740	51403
13740	56025
13740	56869
13740	57383
13740	60100
13740	61394
13740	62444
13740	68165
13740	70342
13740	70993
13740	74603
13740	78381
13740	82821
13740	87175
13740	90046
13740	90917
13740	91088
13740	94475
13740	97758
13740	100346
13740	100349
13740	101232
13740	102410
13740	102793
13740	110002
13740	112838
13740	114447
13740	117046
13740	122912
13741	1048
13741	1919
13741	11935
13741	17358
13741	19602
13741	20433
13741	28563
13741	34504
13741	34508
13741	34513
13741	45405
13741	46959
13741	59474
13741	64289
13741	69207
13741	71438
13741	71797
13741	85254
13741	95382
13741	101877
13741	107457
13741	111130
13741	112829
13741	115008
13742	430
13742	1423
13742	4752
13742	12829
13742	13594
13742	13599
13742	14371
13742	19719
13742	24045
13742	24889
13742	27229
13742	31082
13742	41045
13742	45815
13742	46577
13742	46951
13742	50272
13742	58452
13742	58454
13742	66570
13742	67422
13742	74706
13742	81187
13742	86446
13742	86863
13742	90679
13742	101381
13742	103863
13742	108702
13742	116619
13742	116620
13742	118883
13743	687
13743	11958
13743	20466
13743	37148
13743	38991
13743	39639
13743	56665
13743	75250
13743	87358
13743	101795
13743	117409
13744	1841
13744	1951
13744	3072
13744	6536
13744	8402
13744	11670
13744	14571
13744	16124
13744	17564
13744	18483
13744	19266
13744	19623
13744	20352
13744	20404
13744	21111
13744	21715
13744	21951
13744	22173
13744	23232
13744	23936
13744	24340
13744	24635
13744	26264
13744	26350
13744	26467
13744	28010
13744	29929
13744	33513
13744	33514
13744	33992
13744	36549
13744	37095
13744	39955
13744	41336
13744	45475
13744	46338
13744	46515
13744	46779
13744	47473
13744	48624
13744	49388
13744	49693
13744	51618
13744	52571
13744	54983
13744	56385
13744	56931
13744	57846
13744	59865
13744	61639
13744	62791
13744	65312
13744	66071
13744	69180
13744	73390
13744	73677
13744	73797
13744	74101
13744	76053
13744	81652
13744	82107
13744	82687
13744	86784
13744	86806
13744	86862
13744	87233
13744	88227
13744	90670
13744	92076
13744	92507
13744	95999
13744	96868
13744	97224
13744	100494
13744	103253
13744	104192
13744	106940
13744	107810
13744	108044
13744	108966
13744	109808
13744	110819
13744	111288
13744	111609
13744	112697
13744	113996
13744	114841
13744	115623
13744	115776
13744	116129
13744	116179
13744	118134
13744	118500
13744	119476
13744	119694
13744	120977
13744	121957
13744	122212
13744	123207
13745	4678
13745	12831
13745	18365
13745	21526
13745	27228
13745	27298
13745	30080
13745	32020
13745	38319
13745	54923
13745	58444
13745	65839
13745	66179
13745	97415
13745	116461
13745	118265
13746	655
13746	2179
13746	3369
13746	4365
13746	4779
13746	5253
13746	5952
13746	7444
13746	8655
13746	9138
13746	9762
13746	10144
13746	10192
13746	11205
13746	11842
13746	12613
13746	12614
13746	13068
13746	13261
13746	14605
13746	15049
13746	16264
13746	17939
13746	17981
13746	18053
13746	18340
13746	19079
13746	20325
13746	22061
13746	22125
13746	22740
13746	24380
13746	25286
13746	25456
13746	25839
13746	27781
13746	27796
13746	28212
13746	28625
13746	28701
13746	28823
13746	30835
13746	31099
13746	31621
13746	31722
13746	32271
13746	34220
13746	35038
13746	35989
13746	36435
13746	36436
13746	37456
13746	39204
13746	39768
13746	39859
13746	40328
13746	40777
13746	41273
13746	41901
13746	41902
13746	42838
13746	43409
13746	44158
13746	45703
13746	48681
13746	49496
13746	50291
13746	50509
13746	50562
13746	50735
13746	53340
13746	53678
13746	54004
13746	55457
13746	55887
13746	56574
13746	56733
13746	56853
13746	57580
13746	58783
13746	59475
13746	59494
13746	60464
13746	60640
13746	62398
13746	63509
13746	64311
13746	64919
13746	65912
13746	65994
13746	67444
13746	67936
13746	68195
13746	68478
13746	68818
13746	70140
13746	72625
13746	73223
13746	73224
13746	73588
13746	74057
13746	74069
13746	74309
13746	74736
13746	75106
13746	78575
13746	79252
13746	79883
13746	80037
13746	80452
13746	80776
13746	80784
13746	81412
13746	81759
13746	83122
13746	83234
13746	83409
13746	85012
13746	86355
13746	86918
13746	88468
13746	89840
13746	89911
13746	90378
13746	91154
13746	92658
13746	93847
13746	94054
13746	94827
13746	95220
13746	96145
13746	96580
13746	96639
13746	96787
13746	97433
13746	97973
13746	98409
13746	98513
13746	98982
13746	98983
13746	100174
13746	100175
13746	100964
13746	101347
13746	101878
13746	102109
13746	105143
13746	105515
13746	105702
13746	106710
13746	106906
13746	106916
13746	107181
13746	108300
13746	109334
13746	111299
13746	111452
13746	111453
13746	113102
13746	114256
13746	116116
13746	116295
13746	116690
13746	117810
13746	120639
13746	121117
13746	121264
13746	122597
13746	122893
13747	324
13747	2868
13747	4181
13747	4227
13747	6392
13747	6574
13747	9353
13747	10109
13747	11026
13747	12408
13747	12969
13747	17316
13747	21738
13747	21991
13747	22435
13747	24916
13747	25087
13747	25835
13747	26612
13747	27086
13747	30217
13747	30566
13747	31407
13747	31675
13747	31785
13747	32314
13747	34539
13747	36087
13747	36305
13747	38868
13747	39047
13747	41384
13747	41430
13747	41660
13747	45219
13747	45438
13747	47645
13747	47864
13747	54337
13747	55271
13747	58479
13747	60379
13747	60969
13747	61762
13747	63405
13747	66130
13747	66714
13747	69484
13747	71416
13747	71497
13747	71520
13747	72169
13747	73727
13747	76236
13747	76347
13747	76715
13747	78212
13747	78909
13747	78969
13747	79157
13747	81492
13747	81602
13747	82802
13747	82969
13747	83300
13747	84825
13747	87012
13747	87045
13747	91334
13747	92491
13747	94586
13747	95070
13747	96183
13747	96553
13747	99154
13747	103419
13747	103834
13747	105133
13747	105429
13747	109183
13747	110087
13747	115648
13747	116394
13747	118671
13747	120958
13748	623
13748	1059
13748	1158
13748	2138
13748	4376
13748	4411
13748	6556
13748	6638
13748	7032
13748	7116
13748	9865
13748	10074
13748	13318
13748	14237
13748	15126
13748	15228
13748	15601
13748	16867
13748	17379
13748	17523
13748	17705
13748	17948
13748	19836
13748	20133
13748	21170
13748	21910
13748	22990
13748	27305
13748	27459
13748	27852
13748	29260
13748	29812
13748	31480
13748	33342
13748	33861
13748	35844
13748	36634
13748	38745
13748	38992
13748	39736
13748	40713
13748	42129
13748	42495
13748	44189
13748	44525
13748	45789
13748	46710
13748	48291
13748	49428
13748	49863
13748	49952
13748	50759
13748	54543
13748	55445
13748	55798
13748	55889
13748	56463
13748	56645
13748	58387
13748	58750
13748	59140
13748	59284
13748	59366
13748	59841
13748	61507
13748	62283
13748	62658
13748	63550
13748	65865
13748	66350
13748	66523
13748	66944
13748	69354
13748	69921
13748	70810
13748	73321
13748	74733
13748	75097
13748	80904
13748	81981
13748	82074
13748	82574
13748	84707
13748	86596
13748	87906
13748	88052
13748	91722
13748	92097
13748	92811
13748	94309
13748	94926
13748	97173
13748	97497
13748	98184
13748	98212
13748	99882
13748	100223
13748	100350
13748	102814
13748	105096
13748	105882
13748	106672
13748	108202
13748	111002
13748	111425
13748	111515
13748	113177
13748	113330
13748	113525
13748	113540
13748	116941
13748	118134
13748	118453
13748	121239
13748	122505
13748	123559
13748	123567
13748	123624
13749	5932
13749	8017
13749	8217
13749	10652
13749	10745
13749	11882
13749	17236
13749	20236
13749	21740
13749	34030
13749	34748
13749	39794
13749	40408
13749	40778
13749	46027
13749	48405
13749	49470
13749	52887
13749	53990
13749	58551
13749	59345
13749	65992
13749	73099
13749	84766
13749	90560
13749	91885
13749	97521
13749	112555
13749	114111
13749	115299
13749	117266
13749	120271
13749	120450
13749	123456
13750	2322
13750	15898
13750	16563
13750	18322
13750	20770
13750	23145
13750	27214
13750	29052
13750	34659
13750	46858
13750	46983
13750	50867
13750	61440
13750	65717
13750	68138
13750	72620
13750	88492
13750	108562
13750	108624
13750	112483
13750	112970
13750	116204
13750	119764
13750	120383
13751	4999
13751	18820
13751	21015
13751	22831
13751	25513
13751	28491
13751	31469
13751	33763
13751	42939
13751	43305
13751	51635
13751	55130
13751	58647
13751	58649
13751	60817
13751	61291
13751	65854
13751	69327
13751	69895
13751	70049
13751	72030
13751	72997
13751	78769
13751	80857
13751	81335
13751	87849
13751	89285
